  30  13    2.9869    0.2992    1.6034    0.1445    1.0
  31   2    2.5068    0.0541    1.8213    0.1542    1.0
  31   5    2.6420    0.1285    1.7421    0.1503    1.0
  31   8    2.7904    0.1954    1.6806    0.1480    1.0
  31  11    2.9499    0.2553    1.6118    0.1438    1.0
  32   0    2.5033    0.0000    1.8017    0.1518    1.0
  32   3    2.6281    0.0774    1.7402    0.1475    1.0
  32   6    2.7674    0.1474    1.6796    0.1457    1.0
  32   9    2.9187    0.2104    1.6147    0.1425    1.0
  33   1    2.6212    0.0258    1.7443    0.1466    1.0
  33   4    2.7507    0.0987    1.6842    0.1437    1.0
  33   7    2.8935    0.1646    1.6156    0.1406    1.0
  34   2    2.7408    0.0494    1.6731    0.1410    1.0
  34   5    2.8745    0.1181    1.6142    0.1380    1.0
  35   0    2.7375    0.0000    1.6714    0.1397    1.0
  35   3    2.8617    0.0711    1.6171    0.1360    1.0
  36   1    2.8553    0.0237    1.6137    0.1350    1.0
  36   4    2.9840    0.0909    1.5569    0.1321    1.0
  37   2    2.9747    0.0455    1.5534    0.1293    1.0
  38   0    2.9718    0.0000    1.5503    0.1289    1.0
   7   5    0.8225    0.4277    4.3375    0.4586    1.1
   8   3    0.7773    0.2670    4.5564    0.6833    1.1
   8   6    0.9564    0.4413    4.0068    0.4275    1.1
   9   1    0.7539    0.0909    4.7899    0.3812    1.1
   9   4    0.9076    0.3051    3.9634    0.5638    1.1
   9   7    1.0906    0.4516    3.6975    0.3885    1.1
  10   2    0.8772    0.1562    4.3101    0.7149    1.1
  10   5    1.0393    0.3335    3.6909    0.3654    1.1
  10   8    1.2251    0.4595    3.4136    0.3561    1.1
  11   0    0.8669    0.0000    4.6444    1.1737    1.1
  11   3    1.0037    0.2049    3.7875    0.5578    1.1
  11   6    1.1718    0.3554    3.4301    0.3419    1.1
  11   9    1.3598    0.4659    3.1608    0.3245    1.1
  12   1    0.9855    0.0692    3.9860    0.5921    1.1
  12   4    1.1323    0.2426    3.3868    0.4665    1.1
  12   7    1.3049    0.3728    3.1921    0.3148    1.1
  12  10    1.4946    0.4712    2.9423    0.3003    1.1
  13   2    1.1079    0.1231    3.5539    0.5142    1.1
  13   5    1.2623    0.2724    3.1996    0.3034    1.1
  13   8    1.4384    0.3870    2.9790    0.2941    1.1
  13  11    1.6295    0.4755    2.7461    0.2764    1.1
  14   0    1.0997    0.0000    3.7536    0.5003    1.1
  14   3    1.2331    0.1661    3.2057    0.4391    1.1
  14   6    1.3933    0.2966    2.9940    0.2856    1.1
  14   9    1.5723    0.3987    2.7849    0.2724    1.1
  14  12    1.7644    0.4792    2.5768    0.2582    1.1
  15   1    1.2182    0.0558    3.3329    0.4158    1.1
  15   4    1.3602    0.2010    2.9992    0.2745    1.1
  15   7    1.5251    0.3167    2.8074    0.2663    1.1
  15  10    1.7064    0.4086    2.6173    0.2556    1.1
  15  13    1.8994    0.4824    2.4238    0.2399    1.1
  16   2    1.3400    0.1015    3.0287    0.3920    1.1
  16   5    1.4888    0.2299    2.8158    0.2594    1.1
  16   8    1.6575    0.3335    2.6411    0.2515    1.1
  16  11    1.8407    0.4171    2.4609    0.2385    1.1
  16  14    2.0345    0.4851    2.2905    0.2260    1.1
  17   0    1.3332    0.0000    3.1270    0.3686    1.1
  17   3    1.4641    0.1395    2.8148    0.2523    1.1
  17   6    1.6184    0.2542    2.6524    0.2439    1.1
  17   9    1.7903    0.3478    2.4863    0.2355    1.1
  17  12    1.9751    0.4244    2.3276    0.2253    1.1
  17  15    2.1696    0.4875    2.1687    0.2118    1.1
  18   1    1.4516    0.0468    2.8133    0.2458    1.1
  18   4    1.5900    0.1715    2.6554    0.2377    1.1
  18   7    1.7490    0.2748    2.5030    0.2314    1.1
  18  10    1.9235    0.3601    2.3534    0.2231    1.1
  18  13    2.1097    0.4307    2.2010    0.2112    1.1
  18  16    2.3048    0.4897    2.0615    0.2005    1.1
  19   2    1.5727    0.0864    2.6605    0.2333    1.1
  19   5    1.7174    0.1987    2.5117    0.2267    1.1
  19   8    1.8802    0.2926    2.3666    0.2185    1.1
  19  11    2.0570    0.3708    2.2272    0.2101    1.1
  19  14    2.2443    0.4363    2.0941    0.2008    1.1
  19  17    2.4399    0.4915    1.9620    0.1895    1.1
  20   0    1.5669    0.0000    2.6410    0.2298    1.1
  20   3    1.6960    0.1203    2.5105    0.2193    1.1
  20   6    1.8459    0.2222    2.3762    0.2143    1.1
  20   9    2.0120    0.3080    2.2450    0.2079    1.1
  20  12    2.1907    0.3803    2.1198    0.1999    1.1
  20  15    2.3791    0.4413    1.9904    0.1894    1.1
  20  18    2.5751    0.4932    1.8742    0.1803    1.1
  21   1    1.6852    0.0403    2.5166    0.2168    1.1
  21   4    1.8210    0.1495    2.3839    0.2102    1.1
  21   7    1.9753    0.2426    2.2573    0.2050    1.1
  21  10    2.1442    0.3215    2.1325    0.1970    1.1
  21  13    2.3246    0.3886    2.0143    0.1892    1.1
  21  16    2.5139    0.4457    1.9026    0.1810    1.1
  21  19    2.7103    0.4947    1.7905    0.1709    1.1
  22   2    1.8059    0.0752    2.3751    0.2053    1.1
  22   5    1.9474    0.1749    2.2582    0.1992    1.1
  22   8    2.1055    0.2604    2.1447    0.1945    1.1
  22  11    2.2769    0.3335    2.0327    0.1879    1.1
  22  14    2.4587    0.3960    1.9259    0.1806    1.1
  22  17    2.6487    0.4497    1.8167    0.1717    1.1
  22  20    2.8455    0.4961    1.7189    0.1638    1.1
  23   0    1.8008    0.0000    2.3831    0.2028    1.1
  23   3    1.9285    0.1056    2.2653    0.1958    1.1
  23   6    2.0749    0.1973    2.1535    0.1918    1.1
  23   9    2.2363    0.2762    2.0462    0.1865    1.1
  23  12    2.4098    0.3441    1.9378    0.1791    1.1
  23  15    2.5928    0.4026    1.8385    0.1720    1.1
  23  18    2.7836    0.4533    1.7434    0.1646    1.1
  23  21    2.9807    0.4974    1.6467    0.1560    1.1
  24   1    1.9190    0.0353    2.2639    0.1928    1.1
  24   4    2.0528    0.1325    2.1500    0.1872    1.1
  24   7    2.2033    0.2170    2.0499    0.1825    1.1
  24  10    2.3676    0.2902    1.9509    0.1774    1.1
  24  13    2.5429    0.3536    1.8546    0.1711    1.1
  24  16    2.7272    0.4086    1.7644    0.1645    1.1
  24  19    2.9186    0.4566    1.6704    0.1566    1.1
  25   2    2.0393    0.0665    2.1560    0.1844    1.1
  25   5    2.1783    0.1562    2.0547    0.1795    1.1
  25   8    2.3326    0.2345    1.9603    0.1756    1.1
  25  11    2.4993    0.3027    1.8687    0.1705    1.1
  25  14    2.6763    0.3622    1.7754    0.1635    1.1
  25  17    2.8615    0.4141    1.6901    0.1571    1.1
  26   0    2.0349    0.0000    2.1509    0.1818    1.1
  26   3    2.1614    0.0942    2.0562    0.1761    1.1
  26   6    2.3050    0.1773    1.9619    0.1727    1.1
  26   9    2.4625    0.2502    1.8719    0.1677    1.1
  26  12    2.6315    0.3140    1.7871    0.1626    1.1
  26  15    2.8099    0.3699    1.7063    0.1570    1.1
  26  18    2.9961    0.4190    1.6259    0.1509    1.1
  27   1    2.1530    0.0315    2.0545    0.1737    1.1
  27   4    2.2850    0.1189    1.9671    0.1695    1.1
  27   7    2.4326    0.1962    1.8790    0.1657    1.1
  27  10    2.5929    0.2643    1.7969    0.1616    1.1
  27  13    2.7639    0.3242    1.7199    0.1566    1.1
  27  16    2.9437    0.3770    1.6364    0.1500    1.1
  28   2    2.2730    0.0597    1.9641    0.1669    1.1
  28   5    2.4099    0.1410    1.8813    0.1628    1.1
  28   8    2.5610    0.2132    1.8021    0.1597    1.1
  28  11    2.7239    0.2771    1.7232    0.1545    1.1
  28  14    2.8967    0.3335    1.6476    0.1497    1.1
  29   0    2.2691    0.0000    1.9664    0.1652    1.1
  29   3    2.3947    0.0850    1.8804    0.1598    1.1
  29   6    2.5358    0.1610    1.8074    0.1575    1.1
  29   9    2.6901    0.2286    1.7304    0.1535    1.1
  29  12    2.8552    0.2886    1.6581    0.1493    1.1
  30   1    2.3870    0.0284    1.8786    0.1581    1.1
  30   4    2.5178    0.1078    1.8066    0.1547    1.1
  30   7    2.6627    0.1790    1.7326    0.1515    1.1
  30  10    2.8198    0.2426    1.6641    0.1482    1.1
  30  13    2.9869    0.2992    1.5938    0.1432    1.1
  31   2    2.5068    0.0541    1.8120    0.1526    1.1
  31   5    2.6420    0.1285    1.7331    0.1489    1.1
  31   8    2.7904    0.1954    1.6710    0.1466    1.1
  31  11    2.9499    0.2553    1.6023    0.1425    1.1
  32   0    2.5033    0.0000    1.7936    0.1503    1.1
  32   3    2.6281    0.0774    1.7317    0.1462    1.1
  32   6    2.7674    0.1474    1.6705    0.1443    1.1
  32   9    2.9187    0.2104    1.6056    0.1412    1.1
  33   1    2.6212    0.0258    1.7358    0.1452    1.1
  33   4    2.7507    0.0987    1.6753    0.1423    1.1
  33   7    2.8935    0.1646    1.6069    0.1393    1.1
  34   2    2.7408    0.0494    1.6652    0.1397    1.1
  34   5    2.8745    0.1181    1.6060    0.1368    1.1
  35   0    2.7375    0.0000    1.6634    0.1384    1.1
  35   3    2.8617    0.0711    1.6090    0.1348    1.1
  36   1    2.8553    0.0237    1.6062    0.1338    1.1
  36   4    2.9840    0.0909    1.5491    0.1309    1.1
  37   2    2.9747    0.0455    1.5463    0.1282    1.1
  38   0    2.9718    0.0000    1.5429    0.1277    1.1
   7   5    0.8225    0.4277    4.3217    0.4517    1.2
   8   3    0.7773    0.2670    4.5400    0.6759    1.2
   8   6    0.9564    0.4413    3.9923    0.4210    1.2
   9   1    0.7539    0.0909    4.7616    0.3760    1.2
   9   4    0.9076    0.3051    3.9487    0.5571    1.2
   9   7    1.0906    0.4516    3.6830    0.3828    1.2
  10   2    0.8772    0.1562    4.2915    0.7080    1.2
  10   5    1.0393    0.3335    3.6756    0.3599    1.2
  10   8    1.2251    0.4595    3.3995    0.3510    1.2
  11   0    0.8669    0.0000    4.6197    1.1713    1.2
  11   3    1.0037    0.2049    3.7699    0.5520    1.2
  11   6    1.1718    0.3554    3.4156    0.3368    1.2
  11   9    1.3598    0.4659    3.1469    0.3201    1.2
  12   1    0.9855    0.0692    3.9657    0.5872    1.2
  12   4    1.1323    0.2426    3.3698    0.4613    1.2
  12   7    1.3049    0.3728    3.1778    0.3104    1.2
  12  10    1.4946    0.4712    2.9287    0.2963    1.2
  13   2    1.1079    0.1231    3.5343    0.5095    1.2
  13   5    1.2623    0.2724    3.1850    0.2991    1.2
  13   8    1.4384    0.3870    2.9651    0.2901    1.2
  13  11    1.6295    0.4755    2.7329    0.2729    1.2
  14   0    1.0997    0.0000    3.7293    0.4929    1.2
  14   3    1.2331    0.1661    3.1874    0.4347    1.2
  14   6    1.3933    0.2966    2.9800    0.2816    1.2
  14   9    1.5723    0.3987    2.7714    0.2689    1.2
  14  12    1.7644    0.4792    2.5640    0.2550    1.2
  15   1    1.2182    0.0558    3.3117    0.4119    1.2
  15   4    1.3602    0.2010    2.9849    0.2707    1.2
  15   7    1.5251    0.3167    2.7938    0.2628    1.2
  15  10    1.7064    0.4086    2.6041    0.2524    1.2
  15  13    1.8994    0.4824    2.4114    0.2371    1.2
  16   2    1.3400    0.1015    3.0089    0.3884    1.2
  16   5    1.4888    0.2299    2.8023    0.2560    1.2
  16   8    1.6575    0.3335    2.6278    0.2482    1.2
  16  11    1.8407    0.4171    2.4482    0.2356    1.2
  16  14    2.0345    0.4851    2.2784    0.2234    1.2
  17   0    1.3332    0.0000    3.1055    0.3637    1.2
  17   3    1.4641    0.1395    2.8016    0.2490    1.2
  17   6    1.6184    0.2542    2.6392    0.2408    1.2
  17   9    1.7903    0.3478    2.4736    0.2326    1.2
  17  12    1.9751    0.4244    2.3152    0.2226    1.2
  17  15    2.1696    0.4875    2.1570    0.2095    1.2
  18   1    1.4516    0.0468    2.8002    0.2426    1.2
  18   4    1.5900    0.1715    2.6426    0.2347    1.2
  18   7    1.7490    0.2748    2.4903    0.2285    1.2
  18  10    1.9235    0.3601    2.3409    0.2204    1.2
  18  13    2.1097    0.4307    2.1891    0.2088    1.2
  18  16    2.3048    0.4897    2.0500    0.1983    1.2
  19   2    1.5727    0.0864    2.6477    0.2303    1.2
  19   5    1.7174    0.1987    2.4992    0.2239    1.2
  19   8    1.8802    0.2926    2.3544    0.2159    1.2
  19  11    2.0570    0.3708    2.2152    0.2078    1.2
  19  14    2.2443    0.4363    2.0823    0.1986    1.2
  19  17    2.4399    0.4915    1.9509    0.1875    1.2
  20   0    1.5669    0.0000    2.6295    0.2270    1.2
  20   3    1.6960    0.1203    2.4985    0.2167    1.2
  20   6    1.8459    0.2222    2.3642    0.2119    1.2
  20   9    2.0120    0.3080    2.2331    0.2056    1.2
  20  12    2.1907    0.3803    2.1079    0.1977    1.2
  20  15    2.3791    0.4413    1.9791    0.1874    1.2
  20  18    2.5751    0.4932    1.8633    0.1785    1.2
  21   1    1.6852    0.0403    2.5044    0.2142    1.2
  21   4    1.8210    0.1495    2.3720    0.2078    1.2
  21   7    1.9753    0.2426    2.2455    0.2027    1.2
  21  10    2.1442    0.3215    2.1210    0.1949    1.2
  21  13    2.3246    0.3886    2.0030    0.1872    1.2
  21  16    2.5139    0.4457    1.8916    0.1791    1.2
  21  19    2.7103    0.4947    1.7801    0.1693    1.2
  22   2    1.8059    0.0752    2.3641    0.2030    1.2
  22   5    1.9474    0.1749    2.2470    0.1970    1.2
  22   8    2.1055    0.2604    2.1333    0.1924    1.2
  22  11    2.2769    0.3335    2.0214    0.1859    1.2
  22  14    2.4587    0.3960    1.9147    0.1787    1.2
  22  17    2.6487    0.4497    1.8061    0.1700    1.2
  22  20    2.8455    0.4961    1.7085    0.1622    1.2
  23   0    1.8008    0.0000    2.3717    0.2005    1.2
  23   3    1.9285    0.1056    2.2541    0.1937    1.2
  23   6    2.0749    0.1973    2.1424    0.1897    1.2
  23   9    2.2363    0.2762    2.0351    0.1845    1.2
  23  12    2.4098    0.3441    1.9271    0.1772    1.2
  23  15    2.5928    0.4026    1.8278    0.1702    1.2
  23  18    2.7836    0.4533    1.7329    0.1630    1.2
  23  21    2.9807    0.4974    1.6369    0.1545    1.2
  24   1    1.9190    0.0353    2.2531    0.1906    1.2
  24   4    2.0528    0.1325    2.1396    0.1852    1.2
  24   7    2.2033    0.2170    2.0392    0.1806    1.2
  24  10    2.3676    0.2902    1.9402    0.1756    1.2
  24  13    2.5429    0.3536    1.8440    0.1694    1.2
  24  16    2.7272    0.4086    1.7538    0.1629    1.2
  24  19    2.9186    0.4566    1.6604    0.1551    1.2
  25   2    2.0393    0.0665    2.1457    0.1824    1.2
  25   5    2.1783    0.1562    2.0444    0.1776    1.2
  25   8    2.3326    0.2345    1.9498    0.1738    1.2
  25  11    2.4993    0.3027    1.8582    0.1688    1.2
  25  14    2.6763    0.3622    1.7652    0.1619    1.2
  25  17    2.8615    0.4141    1.6800    0.1556    1.2
  26   0    2.0349    0.0000    2.1408    0.1799    1.2
  26   3    2.1614    0.0942    2.0462    0.1743    1.2
  26   6    2.3050    0.1773    1.9519    0.1710    1.2
  26   9    2.4625    0.2502    1.8620    0.1661    1.2
  26  12    2.6315    0.3140    1.7770    0.1610    1.2
  26  15    2.8099    0.3699    1.6962    0.1555    1.2
  26  18    2.9961    0.4190    1.6161    0.1494    1.2
  27   1    2.1530    0.0315    2.0448    0.1719    1.2
  27   4    2.2850    0.1189    1.9573    0.1679    1.2
  27   7    2.4326    0.1962    1.8692    0.1641    1.2
  27  10    2.5929    0.2643    1.7870    0.1601    1.2
  27  13    2.7639    0.3242    1.7098    0.1551    1.2
  27  16    2.9437    0.3770    1.6268    0.1486    1.2
  28   2    2.2730    0.0597    1.9549    0.1652    1.2
  28   5    2.4099    0.1410    1.8719    0.1613    1.2
  28   8    2.5610    0.2132    1.7925    0.1582    1.2
  28  11    2.7239    0.2771    1.7137    0.1531    1.2
  28  14    2.8967    0.3335    1.6382    0.1483    1.2
  29   0    2.2691    0.0000    1.9570    0.1635    1.2
  29   3    2.3947    0.0850    1.8715    0.1582    1.2
  29   6    2.5358    0.1610    1.7980    0.1560    1.2
  29   9    2.6901    0.2286    1.7210    0.1521    1.2
  29  12    2.8552    0.2886    1.6488    0.1479    1.2
  30   1    2.3870    0.0284    1.8700    0.1566    1.2
  30   4    2.5178    0.1078    1.7977    0.1532    1.2
  30   7    2.6627    0.1790    1.7236    0.1501    1.2
  30  10    2.8198    0.2426    1.6549    0.1468    1.2
  30  13    2.9869    0.2992    1.5848    0.1419    1.2
  31   2    2.5068    0.0541    1.8032    0.1512    1.2
  31   5    2.6420    0.1285    1.7246    0.1476    1.2
  31   8    2.7904    0.1954    1.6620    0.1453    1.2
  31  11    2.9499    0.2553    1.5933    0.1412    1.2
  32   0    2.5033    0.0000    1.7858    0.1489    1.2
  32   3    2.6281    0.0774    1.7236    0.1448    1.2
  32   6    2.7674    0.1474    1.6620    0.1430    1.2
  32   9    2.9187    0.2104    1.5970    0.1399    1.2
  33   1    2.6212    0.0258    1.7278    0.1438    1.2
  33   4    2.7507    0.0987    1.6669    0.1410    1.2
  33   7    2.8935    0.1646    1.5987    0.1381    1.2
  34   2    2.7408    0.0494    1.6577    0.1384    1.2
  34   5    2.8745    0.1181    1.5983    0.1357    1.2
  35   0    2.7375    0.0000    1.6559    0.1372    1.2
  35   3    2.8617    0.0711    1.6014    0.1336    1.2
  36   1    2.8553    0.0237    1.5989    0.1326    1.2
  36   4    2.9840    0.0909    1.5419    0.1298    1.2
  37   2    2.9747    0.0455    1.5396    0.1272    1.2
  38   0    2.9718    0.0000    1.5361    0.1266    1.2
   7   5    0.8225    0.4277    4.3064    0.4452    1.3
   8   3    0.7773    0.2670    4.5244    0.6686    1.3
   8   6    0.9564    0.4413    3.9782    0.4149    1.3
   9   1    0.7539    0.0909    4.7350    0.3710    1.3
   9   4    0.9076    0.3051    3.9347    0.5506    1.3
   9   7    1.0906    0.4516    3.6691    0.3774    1.3
  10   2    0.8772    0.1562    4.2740    0.7012    1.3
  10   5    1.0393    0.3335    3.6609    0.3546    1.3
  10   8    1.2251    0.4595    3.3859    0.3462    1.3
  11   0    0.8669    0.0000    4.5968    1.1664    1.3
  11   3    1.0037    0.2049    3.7533    0.5464    1.3
  11   6    1.1718    0.3554    3.4016    0.3320    1.3
  11   9    1.3598    0.4659    3.1337    0.3159    1.3
  12   1    0.9855    0.0692    3.9469    0.5825    1.3
  12   4    1.1323    0.2426    3.3538    0.4563    1.3
  12   7    1.3049    0.3728    3.1642    0.3062    1.3
  12  10    1.4946    0.4712    2.9158    0.2925    1.3
  13   2    1.1079    0.1231    3.5162    0.5049    1.3
  13   5    1.2623    0.2724    3.1711    0.2949    1.3
  13   8    1.4384    0.3870    2.9518    0.2863    1.3
  13  11    1.6295    0.4755    2.7204    0.2696    1.3
  14   0    1.0997    0.0000    3.7068    0.4859    1.3
  14   3    1.2331    0.1661    3.1704    0.4304    1.3
  14   6    1.3933    0.2966    2.9667    0.2778    1.3
  14   9    1.5723    0.3987    2.7586    0.2655    1.3
  14  12    1.7644    0.4792    2.5517    0.2519    1.3
  15   1    1.2182    0.0558    3.2921    0.4083    1.3
  15   4    1.3602    0.2010    2.9713    0.2672    1.3
  15   7    1.5251    0.3167    2.7808    0.2595    1.3
  15  10    1.7064    0.4086    2.5915    0.2493    1.3
  15  13    1.8994    0.4824    2.3996    0.2344    1.3
  16   2    1.3400    0.1015    2.9906    0.3849    1.3
  16   5    1.4888    0.2299    2.7894    0.2527    1.3
  16   8    1.6575    0.3335    2.6151    0.2452    1.3
  16  11    1.8407    0.4171    2.4361    0.2329    1.3
  16  14    2.0345    0.4851    2.2669    0.2208    1.3
  17   0    1.3332    0.0000    3.0854    0.3590    1.3
  17   3    1.4641    0.1395    2.7889    0.2458    1.3
  17   6    1.6184    0.2542    2.6267    0.2379    1.3
  17   9    1.7903    0.3478    2.4615    0.2299    1.3
  17  12    1.9751    0.4244    2.3033    0.2201    1.3
  17  15    2.1696    0.4875    2.1458    0.2072    1.3
  18   1    1.4516    0.0468    2.7877    0.2395    1.3
  18   4    1.5900    0.1715    2.6303    0.2319    1.3
  18   7    1.7490    0.2748    2.4782    0.2258    1.3
  18  10    1.9235    0.3601    2.3290    0.2179    1.3
  18  13    2.1097    0.4307    2.1779    0.2065    1.3
  18  16    2.3048    0.4897    2.0391    0.1962    1.3
  19   2    1.5727    0.0864    2.6355    0.2275    1.3
  19   5    1.7174    0.1987    2.4872    0.2212    1.3
  19   8    1.8802    0.2926    2.3427    0.2135    1.3
  19  11    2.0570    0.3708    2.2038    0.2055    1.3
  19  14    2.2443    0.4363    2.0712    0.1965    1.3
